ID,NAME,G,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TRB,AST,STL,BLK,TOV,PF,PTS
215,Conner Avants,40,20,2.7,5.3,0.502,2.5,4.8,0.516,0.2,0.6,0.391,1.6,2.3,0.681,3.4,0.4,0.5,0.2,1.2,3,7.1
216,Dillon Avare,25,11.2,0.9,2.5,0.371,0.1,0.2,0.75,0.8,2.3,0.345,0.2,0.2,0.8,0.6,0.4,0.1,0,0.6,1.1,2.8
218,Brandon Averette,8,11.6,2.3,4.8,0.474,1.9,4.3,0.441,0.4,0.5,0.75,1.4,1.6,0.846,0.9,1.6,1.3,0,1.4,1.6,6.3
219,Jalen Avery,37,11.8,0.6,2,0.284,0.2,0.8,0.267,0.4,1.2,0.295,0.3,0.5,0.667,1,1.5,0.4,0,0.5,0.6,1.8
220,Austen Awosika,9,22.1,2.4,4.9,0.5,2.3,4.3,0.538,0.1,0.6,0.2,0.9,1.8,0.5,3.1,1.7,1.1,0.2,0.9,1.7,5.9
226,John Azzinaro,99,13,1.3,3.8,0.339,0.4,1.5,0.301,0.8,2.3,0.363,0.4,0.6,0.683,1.2,0.7,0.4,0,0.6,1.4,3.8
227,Jaylen Babb-Harrison,69,13.7,2.1,5.1,0.402,0.8,1.8,0.457,1.2,3.3,0.372,0.8,0.9,0.887,2.1,1,0.7,0,0.7,1,6.1
228,Jake Babic,67,17,1.4,4.1,0.342,0.6,1.6,0.4,0.8,2.5,0.305,0.8,1.2,0.679,2,1.7,0.2,0.1,1.1,1.4,4.3
229,Dwayne Bacon,44,28.2,5.8,12.7,0.459,4.7,9.1,0.515,1.1,3.6,0.316,3.1,4.3,0.723,5.4,1.5,1,0,2,1.9,16
230,Henry Baddley,8,7.6,0.9,1.8,0.5,0.9,1.3,0.7,0,0.5,0,0.3,0.9,0.286,1.1,0.4,0.4,0.1,0.5,0.6,2
231,Jonathan Baehre,4,2.8,0.3,0.8,0.333,0.3,0.5,0.5,0,0.3,0,0,0.3,0,0.5,0,0,0.3,0.3,0.5,0.5
232,Nicholas Baer,43,16,1.9,4.1,0.469,1.1,1.9,0.588,0.8,2.2,0.368,0.7,1,0.714,3.3,0.9,0.9,0.7,0.5,1.8,5.3
233,Mohamed Bah,88,15.3,1.1,2,0.538,1.1,1.9,0.547,0,0,0,0.7,1.2,0.608,3.4,0.3,0.3,0.5,0.6,2,2.8
235,Brett Bailey,104,17.8,2,4.9,0.406,1.6,3.5,0.456,0.4,1.4,0.281,1,1.7,0.605,3.4,0.8,0.4,0.2,0.9,1.6,5.4
236,Dante Bailey,10,9,0.9,2.6,0.346,0.4,0.9,0.444,0.5,1.7,0.294,0.4,0.6,0.667,1.6,0.4,0,0.2,0.4,1.1,2.7
237,Evan Bailey,70,17.9,1.6,4.6,0.352,0.5,1.3,0.413,1.1,3.3,0.328,0.6,0.9,0.694,1.7,0.5,0.4,0.1,0.6,1.8,5
238,Nathan Bain,27,7.8,0.9,1.8,0.49,0.8,1.5,0.537,0.1,0.3,0.25,0.7,1.3,0.559,2,0.4,0.3,0.3,0.4,0.9,2.6
239,Rem Bakamus,38,2.1,0.1,0.4,0.286,0,0.1,0.5,0.1,0.3,0.25,0.2,0.3,0.583,0.3,0.1,0.2,0,0.1,0.2,0.5
240,Cavon Baker,53,12.9,1.4,4.2,0.342,0.8,2.2,0.388,0.6,2,0.292,1.2,1.7,0.719,1.7,0.9,0.6,0.1,1.3,1.3,4.7
242,Dusty Baker,42,18.5,1.8,4.2,0.424,0.9,2.3,0.411,0.9,2,0.439,1.6,2,0.767,2.5,1.9,0.5,0.1,1.3,1.2,6
243,Ian Baker,95,27.1,3.2,7.6,0.424,1.7,3.6,0.464,1.6,4,0.388,2.1,2.7,0.786,3,2.7,1.1,0.1,1.9,1.4,10.1
244,Jordan Baker,68,29.3,3.7,9.6,0.384,2.6,6.2,0.416,1.1,3.4,0.326,1.8,2.6,0.669,3.6,3,1,0.3,3.1,2.5,10.2
244,Jordan Baker,116,22.7,1.4,4.1,0.341,0.4,1,0.392,1,3.1,0.324,0.5,0.9,0.616,2.3,1.6,0.9,0.1,1.1,2,4.3
245,Kevin Baker,8,22.9,2.6,7.8,0.339,0.3,1.5,0.167,2.4,6.3,0.38,0.9,1.5,0.583,2.1,2.6,1.6,0,1.9,1.5,8.5
246,Reggie Baker,9,27.7,5.3,13.4,0.397,4.2,9.2,0.458,1.1,4.2,0.263,1.9,2.7,0.708,4.1,1.2,1,0.1,2.7,1.9,13.7
247,Robert Baker,5,9.2,1.2,2.8,0.429,0.8,1.4,0.571,0.4,1.4,0.286,0.2,0.4,0.5,2,0,0.2,0.8,0.4,1,3
248,Chris Baldwin,8,7.3,0.8,1.9,0.4,0.8,1.6,0.462,0,0.3,0,0.1,0.1,1,2.4,0.1,0.1,0.5,0.4,1.5,1.6
249,Corey Baldwin,40,21.5,2.8,6.7,0.419,1.2,2.4,0.479,1.7,4.3,0.386,1,1.8,0.586,3.4,1.2,1,0.2,1.1,1.8,8.3
250,Diante Baldwin,99,27.4,3.3,7.6,0.427,2.7,6,0.452,0.5,1.6,0.335,1.9,3.1,0.623,3.7,3.3,1.3,0.3,1.9,2.4,8.9
251,Kamar Baldwin,9,21.4,3.4,6.7,0.517,2.7,4.7,0.571,0.8,2,0.389,0.7,0.8,0.857,2,1.3,2.4,0.4,1.7,1.7,8.3
252,Lonzo Ball,9,34.4,5.1,9.2,0.554,2.9,4.1,0.703,2.2,5.1,0.435,2.1,2.9,0.731,5,9.3,1.4,1,2.7,1.7,14.6
255,Ezekiel Balogun,11,6.3,1.4,2.8,0.484,0.9,1.8,0.5,0.5,1,0.455,0.6,1,0.636,2.6,0,0.4,0.5,0.5,1.2,3.8
257,Desmond Bane,9,24.1,2.9,5.6,0.52,1.9,3,0.63,1,2.6,0.391,1.7,2,0.833,2.8,0.9,0.6,0.1,0.7,1.9,8.4
258,Isaac Banks,95,17.3,1.7,2.8,0.601,1.7,2.8,0.604,0,0,0.333,0.7,1.3,0.533,4.5,0.5,0.3,0.6,0.8,2,4.1
261,Payton Banks,71,20.1,2.3,6.1,0.377,1.2,2.8,0.423,1.1,3.2,0.336,0.9,1.3,0.699,2.7,0.7,0.5,0.1,1,1.6,6.6
264,Nick Banyard,94,13.8,1.1,2.9,0.384,0.8,1.9,0.406,0.3,1,0.344,0.5,0.9,0.506,2.9,0.5,0.3,0.2,0.9,1.5,3
267,Peter Barba,6,2.2,0.2,1,0.167,0.2,0.2,1,0,0.8,0,0.2,0.3,0.5,0.2,0,0,0,0,0.3,0.5
268,Sedrick Barefield,5,3.2,0,0.8,0,0,0.4,0,0,0.4,0,0,0.2,0,0.8,0.4,0,0,0.2,0,0
269,Jaylen Barford,8,23,4,8.3,0.485,3.3,6.1,0.531,0.8,2.1,0.353,1.6,2.4,0.684,3.3,2.1,1.3,0.1,2.1,2,10.4
270,Andrew Bargmann,23,7,0.7,1.3,0.533,0.3,0.4,0.8,0.3,0.9,0.4,0.2,0.3,0.714,0.9,0.3,0.4,0,0.2,0.5,2
271,Marcus Barham,9,26.4,4.3,10,0.433,2.4,4.7,0.524,1.9,5.3,0.354,1.2,2.6,0.478,2.9,2.1,1.1,0.1,1.6,2.8,11.8
272,Callum Barker,40,20.2,1.6,3.6,0.455,1.6,3,0.521,0.1,0.6,0.125,1.2,1.9,0.618,4,0.3,0.4,0.4,1.6,2.9,4.5
273,Kentrell Barkley,41,29.1,3.4,7.4,0.459,2.6,5,0.519,0.8,2.4,0.33,3,4.5,0.668,6.4,3.2,1.1,0.4,1.8,1.5,10.6
276,Ngor Barnaba,9,16.7,2,4.9,0.409,1.6,2.9,0.538,0.4,2,0.222,0.8,1.1,0.7,3.6,1.1,0.2,0.1,0.8,2.2,5.2
277,Chancellor Barnard,67,20.8,1.9,3.6,0.529,1.9,3.4,0.551,0,0.2,0.154,1.3,2,0.64,3.4,0.7,0.3,0.8,1.1,2.1,5.1
279,Bray Barnes,25,4.1,0.2,0.7,0.353,0.2,0.4,0.556,0,0.3,0.125,0.3,0.4,0.8,0.6,0,0.1,0.1,0.2,1,0.8
280,Bryce Barnes,9,12.4,1.8,3.9,0.457,1.4,3.2,0.448,0.3,0.7,0.5,1.3,1.9,0.706,1.3,0.1,1,0,1.6,0.9,5.2
281,Chris Barnes,5,6.4,0.6,1.6,0.375,0.6,1.2,0.5,0,0.4,0,0,0.2,0,0.8,0.2,0.2,0,0.6,0.8,1.2
282,Destin Barnes,9,15.2,2.1,4.3,0.487,1,1.9,0.529,1.1,2.4,0.455,0.8,1.1,0.7,1.9,1,0.7,0.3,0.8,2.1,6.1
284,Jordan Barnes,9,19.2,1.8,4.7,0.381,0.6,1.2,0.455,1.2,3.4,0.355,1.3,1.4,0.923,3,1.6,0.6,0,1.1,1,6.1
285,Trevond Barnes,23,9.5,1.1,2.1,0.51,1,1.7,0.55,0.1,0.4,0.333,0.4,1,0.391,1.6,0,0.1,0.7,0.7,1.8,2.7
287,Jordan Barnett,25,8.1,0.8,2.1,0.365,0.4,1.1,0.37,0.4,1,0.36,0.2,0.3,0.857,1.4,0.4,0.3,0.2,0.4,0.6,2.1
288,Taylor Barnette,97,24.4,2.9,7,0.408,0.9,1.6,0.564,2,5.4,0.362,0.6,0.9,0.663,2,1.4,0.4,0.1,0.7,1.4,8.4
292,Deon Barrett,7,16.6,2.3,4.3,0.533,0.4,1,0.429,1.9,3.3,0.565,0.7,0.9,0.833,0.9,2,0.1,0,0.6,0.6,7.1
293,Nassir Barrino,9,21.4,1.7,4.4,0.375,1.7,4.1,0.405,0,0.3,0,1,2.4,0.409,3.3,1.6,0.8,0,1.2,2.2,4.3
294,Brendan Barry,4,9.5,1.3,1.8,0.714,0.5,0.8,0.667,0.8,1,0.75,0.3,0.5,0.5,0.8,0.8,0,0,0.3,0.3,3.5
295,Canyon Barry,79,29.6,4.2,11.2,0.378,2.6,6.5,0.407,1.6,4.7,0.337,2.5,3.3,0.772,3.8,1.4,0.9,0.4,2,1.6,12.6
299,Marcus Bartley,64,16.9,1.4,3.5,0.398,0.4,1,0.358,1,2.5,0.415,0.5,0.7,0.723,1.2,1.5,0.4,0.1,1,2.4,4.4
300,Chris Barton,40,16.3,1.2,3.2,0.359,0.8,1.8,0.457,0.4,1.5,0.241,1.3,1.7,0.765,1.6,0.7,0.2,0,0.9,1.9,4
302,Dedrick Basile,43,29,4.6,10,0.459,3.1,5.7,0.534,1.5,4.2,0.357,1.2,1.7,0.699,3.3,3.8,1.7,0.2,1.8,2.5,11.9
304,Justin Bassey,7,23.1,1.3,3.3,0.391,0.9,1.6,0.545,0.4,1.7,0.25,1,1.3,0.778,3,1.3,0.3,0,0.1,2.4,4
306,Keita Bates-Diop,70,21,2.9,6.3,0.46,2.1,4,0.518,0.8,2.3,0.358,1.3,1.8,0.756,4.3,0.9,0.5,0.9,0.9,1.3,7.9
307,Wil Bathurst,25,14.8,1.5,4.2,0.365,1.2,3,0.405,0.3,1.2,0.267,0.5,1,0.5,2.4,0.5,0.5,0.4,1.3,1.8,3.8
307,Wil Bathurst,29,9.4,0.9,2.3,0.379,0.7,1.6,0.444,0.2,0.7,0.238,0.7,1.5,0.477,1.9,0.4,0.4,0.2,0.6,0.8,2.6
308,Khalil Batie,31,3.8,0.3,1,0.281,0.1,0.5,0.188,0.2,0.5,0.375,0,0.1,0,0.6,0.3,0.1,0.1,0.1,0.4,0.8
309,Tyson Batiste,7,23.9,2.4,6,0.405,1.9,4.6,0.406,0.6,1.4,0.4,0.1,0.6,0.25,2.6,3.4,1,0,2.7,2.4,5.6
310,Joshua Batson,75,13,0.7,2.6,0.26,0.5,1.7,0.295,0.2,0.8,0.19,0.4,0.9,0.5,1.3,1.1,0.6,0,0.9,1.5,1.9
312,Matt Battaglia,7,7.3,0.7,2.1,0.333,0,0.1,0,0.7,2,0.357,0,0.1,0,0.6,0.3,0,0.1,0,0.6,2.1
314,Rakiya Battle,83,23.1,1.6,4.7,0.343,1.2,3.3,0.376,0.4,1.4,0.267,2.3,3.1,0.743,2.1,4.3,0.9,0.1,2,1.4,5.9
315,Tyus Battle,8,23.4,2.3,5.1,0.439,0.6,1.8,0.357,1.6,3.4,0.481,1.3,1.6,0.769,1.5,1.5,0.8,0.4,0.8,1.9,7.4
316,Julian Batts,9,20.4,1.4,3.9,0.371,0.4,1.9,0.235,1,2,0.5,0.9,1.2,0.727,2.1,1.3,0.9,0,1,2.8,4.8
320,Hakeem Baxter,105,26.4,2.6,6.4,0.408,2.2,4.8,0.447,0.4,1.5,0.286,3.1,4,0.774,3.2,1.7,0.7,0.3,1.7,2,8.7
321,Paul Baxter,112,25.5,2.8,6.7,0.419,1.8,4,0.454,1,2.7,0.368,1.5,2.3,0.677,2.5,2.8,1,0.3,1.6,2.8,8.2
322,Myo Baxter-Bell,9,17.7,2.6,5.4,0.469,2.4,5.1,0.478,0.1,0.3,0.333,1.4,2.2,0.65,2.9,0.7,0.7,0.4,1.4,2.8,6.7
326,V.J. Beachem,105,20.2,2.8,6.3,0.449,1.3,2.5,0.513,1.5,3.8,0.406,0.8,1.2,0.705,2.3,0.6,0.5,0.5,0.6,1,8
327,Tanner Beachnau,7,2.7,0.1,0.7,0.2,0,0.3,0,0.1,0.4,0.333,0.1,0.3,0.5,0.3,0.4,0.3,0,0.1,0.1,0.6
328,Garet Beal,52,18.4,1.6,4.6,0.356,1,2.1,0.463,0.7,2.5,0.267,1.3,1.7,0.744,2.6,1.2,0.6,0.2,1.5,2.3,5.2
329,Gabe Bealer,23,8.3,1.3,2.8,0.469,0.8,1.3,0.613,0.5,1.4,0.333,0.7,0.9,0.714,1.6,0.3,0.1,0.2,0.3,0.8,3.7
330,Ronnye Beamon,57,9.6,0.8,1.8,0.436,0.7,1.4,0.481,0.1,0.4,0.25,0.6,1.2,0.514,1.4,0.3,0.5,0.1,0.5,1.6,2.3
331,Geoff Beans,70,19.3,2.1,5.3,0.394,0.4,0.9,0.492,1.6,4.4,0.375,1.1,1.4,0.804,2.3,0.6,0.3,0.2,0.7,2.4,6.9
332,Anton Beard,66,19.7,2.2,5.9,0.374,1.3,3.2,0.411,0.9,2.7,0.33,1.2,1.8,0.658,2.2,1.8,1,0,0.8,2.3,6.5
333,Lamonte Bearden,63,29.7,3.4,8.4,0.407,3,6.6,0.447,0.4,1.7,0.255,3.6,4.8,0.754,2.9,4.3,1.5,0.3,2.3,2.7,10.9
334,Kahari Beaufort,10,4.6,0.4,1,0.4,0.4,0.7,0.571,0,0.3,0,0.2,0.4,0.5,0.8,0.2,0.3,0,0.6,0.5,1
335,Nadi Beciri,8,5.8,0.9,1.8,0.5,0.8,1.5,0.5,0.1,0.3,0.5,1.4,1.8,0.786,1.9,0.1,0.3,0.3,0.8,1.1,3.3
337,Demario Beck,10,25.6,4.4,9.1,0.484,2.8,4.9,0.571,1.6,4.2,0.381,1.1,1.8,0.611,8.2,0.7,0.8,1,1.7,2.5,11.5
339,Devon Begley,73,14.9,1.2,3.1,0.367,0.6,1.7,0.357,0.5,1.4,0.379,0.7,0.9,0.716,1.6,1.2,0.6,0.1,1.1,1.5,3.5
341,Amir Bell,21,7.1,0.6,1.9,0.3,0.6,1.8,0.316,0,0.1,0,0.4,0.5,0.818,0.9,0.1,0.1,0,0.8,0.4,1.6
341,Amir Bell,66,27.5,2.9,6.3,0.454,2.2,4.2,0.529,0.7,2.2,0.31,1.9,3,0.648,2.7,2.4,0.8,0.4,1.6,3,8.3
343,Davon Bell,61,19,1.1,3,0.362,1,2.5,0.411,0.1,0.6,0.147,1,1.3,0.707,1.8,2.3,0.7,0.1,1.5,1.8,3.2
344,Jeremiah Bell,9,22.7,3,7.4,0.403,2,4.2,0.474,1,3.2,0.31,1.4,2.1,0.684,2.3,2.2,0.4,0.1,0.9,1.8,8.4
345,Johnathan Bell,43,25.9,3.3,8.7,0.386,2.5,5.7,0.431,0.9,3,0.299,1.8,2.5,0.72,4.1,1.1,1,0.4,1.4,1.8,9.4
346,Jordan Bell,75,22.9,2.7,4.7,0.576,2.7,4.6,0.585,0,0.1,0.222,0.8,1.4,0.566,6,1.3,1,2.3,1.5,2.6,6.3
347,Jordan Bell,75,22.9,2.7,4.7,0.576,2.7,4.6,0.585,0,0.1,0.222,0.8,1.4,0.566,6,1.3,1,2.3,1.5,2.6,6.3
346,Jordan Bell,6,6.3,0.5,1.5,0.333,0,0.5,0,0.5,1,0.5,0.2,0.3,0.5,1.7,0.2,0,0,0.3,0.5,1.7
347,Jordan Bell,6,6.3,0.5,1.5,0.333,0,0.5,0,0.5,1,0.5,0.2,0.3,0.5,1.7,0.2,0,0,0.3,0.5,1.7
349,Trae Bell-Haynes,80,27,3.2,6.6,0.488,2.7,5.3,0.5,0.6,1.3,0.436,3.5,4.4,0.79,2.5,3.5,1.1,0.1,2.9,2.2,10.4
350,Tevin Bellinger,39,24.9,3.1,9.1,0.34,2.3,5.6,0.41,0.8,3.5,0.228,1.9,2.3,0.833,2.6,1.5,1.1,0,2.4,1.8,8.9
352,Isaac Belton,76,7.1,0.7,2.3,0.305,0.4,1.1,0.37,0.3,1.2,0.247,0.8,1,0.75,1,0.2,0.3,0,0.4,1,2.4
355,Maciej Bender,6,9.5,1.5,2.7,0.563,1.3,2.3,0.571,0.2,0.3,0.5,1,1.7,0.6,1.5,0.7,0.2,0.5,0.5,1.2,4.2
358,Malik Benlevi,35,10.5,0.9,2.7,0.34,0.7,1.7,0.407,0.2,1,0.229,0.5,0.8,0.552,1.4,0.4,0.5,0.2,0.5,1.4,2.5
360,Stephan Bennett,32,18.4,1.7,4.2,0.406,1.6,3.8,0.407,0.1,0.3,0.4,0.8,1.3,0.605,2,0.5,0.4,0.4,0.8,2.5,4.3
361,Steven Bennett,29,3.7,0.3,0.8,0.333,0,0.1,0,0.3,0.8,0.364,0,0,0,0.5,0.3,0,0,0.2,0.3,0.8
363,Casey Benson,83,24,1.6,3.9,0.406,0.8,1.7,0.486,0.8,2.2,0.346,0.9,1.2,0.696,2.1,2.5,0.6,0,0.7,1.6,4.7
364,Jaylen Benton,8,17,2.1,6.5,0.327,1.1,2.5,0.45,1,4,0.25,0.5,0.8,0.667,1.9,2.5,1,0.3,0.5,1.9,5.8
365,Justin Benton,9,15.1,0.6,2.4,0.227,0.3,1.6,0.214,0.2,0.9,0.25,0.7,1,0.667,0.9,1.3,0.1,0,0.6,1.4,2
366,Kyle Benton,44,19.3,2.2,3.9,0.576,2.2,3.8,0.583,0,0,0,1.5,2.5,0.598,5.2,0.3,0.5,0.5,0.8,1.9,6
368,Cody Benzel,42,9,1.5,3.3,0.439,0.2,0.4,0.667,1.2,3,0.411,0.1,0.1,0.75,0.5,0.4,0.3,0.1,0.2,0.8,4.2
369,Grant Benzinger,75,25.7,3.1,7.1,0.433,1.2,2.4,0.483,1.9,4.7,0.407,1,1.3,0.768,2.9,0.7,0.5,0.1,0.7,2.6,9
370,Christian Benzon,88,8.5,0.7,1.4,0.465,0.7,1.4,0.475,0,0.1,0.2,0.5,1,0.523,1.6,0.4,0.2,0.1,0.4,1,1.9
372,Elias Berbari,9,1.7,0,0.3,0,0,0.1,0,0,0.2,0,0,0.2,0,0.2,0.1,0,0,0,0.1,0
375,Seth Berger,64,13.5,1.3,2.6,0.497,1,1.7,0.595,0.3,0.9,0.31,0.5,0.8,0.58,2.4,0.4,0.5,0.2,0.6,1.9,3.4
378,Malcolm Bernard,95,19.8,1.9,4.9,0.398,1.6,3.6,0.439,0.3,1.3,0.277,2.1,3.3,0.637,4.2,1.9,1.1,0.4,1.6,2,6.4
379,Brian Bernardi,109,28.1,3.1,7.6,0.408,1,2.2,0.437,2.1,5.3,0.397,1.5,1.8,0.833,2,1.2,0.6,0.1,1.1,1.4,9.8
380,Ryan Bernstein,33,18.8,1.6,4.2,0.374,0.9,2.2,0.411,0.7,2,0.333,0.2,0.5,0.353,1.9,2.1,0.8,0.1,1.3,1.5,4
381,Drick Bernstine,53,26.1,3.2,6.8,0.48,3.2,6.5,0.496,0,0.3,0.133,1.2,2.5,0.481,7.2,2.1,1,0.5,2,2.9,7.7
388,Robbie Berwick,33,10.9,0.8,2.7,0.292,0.2,0.8,0.269,0.6,1.9,0.302,0.3,0.5,0.529,1,0.7,0.4,0,0.5,1.3,2.4
389,Javon Bess,44,11.3,1,2.2,0.442,0.9,1.9,0.476,0,0.3,0.182,0.9,1.7,0.533,2.5,0.8,0.3,0.2,0.5,1.3,2.9
395,Jeff Beverly,9,26.9,4.6,12.1,0.376,3.8,9.2,0.41,0.8,2.9,0.269,5.2,6.8,0.77,5.8,0.8,0.4,0.6,2.3,3.1,15.1
395,Jeff Beverly,34,19.6,2.9,6.6,0.444,2.4,5.3,0.453,0.6,1.4,0.413,1.7,2.4,0.728,3,0.4,0.3,0.2,1.7,2.4,8.2
396,Tanveer Bhullar,50,14.5,1.7,3,0.553,1.7,3,0.557,0,0,0,1.1,2,0.556,4,0.5,0.1,0.3,0.8,1.5,4.4
398,Justin Bibbins,77,21.1,2.1,5.4,0.399,1.2,2.9,0.425,0.9,2.4,0.367,1.9,2.3,0.813,2.1,3,0.7,0,1.5,1.8,7
399,Justin Bibbs,72,31.1,4,9,0.443,2.1,4.7,0.451,1.9,4.3,0.435,1.4,2,0.708,3.1,1.4,0.4,0,1.4,1.8,11.3
400,Michael Bibby,7,23.1,2,3.9,0.519,0.6,1,0.571,1.4,2.9,0.5,1.6,1.9,0.846,1.4,2.3,0.9,0.1,2.4,1.7,7
403,Jorge Bilbao,106,17.9,1.7,3.6,0.488,1.7,3.4,0.514,0,0.2,0.087,1,1.7,0.594,4.5,0.9,0.6,0.3,1.2,2.5,4.5
404,Stetson Billings,63,8.1,0.5,1.7,0.292,0.5,1.5,0.305,0,0.2,0.182,0.6,0.8,0.72,1.6,0.3,0.2,0.1,0.5,0.7,1.6
404,Stetson Billings,29,7.7,0.2,1,0.233,0.2,0.9,0.24,0,0.2,0.2,0.1,0.2,0.5,1.1,0.3,0.2,0.2,0.3,1.2,0.6
405,Nick Billingsley,30,10.8,1.8,4.6,0.394,1.3,2.9,0.448,0.5,1.7,0.3,1.1,1.4,0.767,1.8,0.2,0.3,0.2,1,1.5,5.2
408,Jabari Bird,90,24.9,3.7,8.2,0.443,2.2,4.4,0.51,1.4,3.9,0.368,1.1,1.5,0.757,3,1.2,0.5,0.3,1,1.7,9.9
409,Pat Birt,68,24,3,8.1,0.376,1.4,3.4,0.403,1.6,4.6,0.356,1.6,2,0.763,2.6,1,0.6,0.2,1,2.1,9.3
410,Jake Bischoff,9,6.3,0.1,1.1,0.1,0.1,0.3,0.333,0,0.8,0,0.2,0.2,1,0.3,0.4,0.1,0,0.2,0.8,0.4
411,Jermaine Bishop,35,23.3,3.3,8.4,0.392,2.1,4.8,0.429,1.2,3.6,0.344,1.8,2.1,0.851,2.2,2.8,0.7,0.1,2.1,1.5,9.6
412,Kaleb Bishop,8,20.3,2.6,5.4,0.488,2,3.5,0.571,0.6,1.9,0.333,1,1.5,0.667,4.4,0.5,0.4,0.5,1.3,2,6.9
414,Xavier Bishop,10,15,1.6,4.3,0.372,1.3,2.8,0.464,0.3,1.5,0.2,2.2,3,0.733,1.6,1.6,0.9,0,2.1,1.3,5.7
415,Brett Bisping,113,26.1,3.7,7.8,0.476,3.1,6,0.516,0.6,1.8,0.348,2.7,3.5,0.774,6.9,1,0.7,0.5,1.6,2.8,10.8
416,Robert Bissant,4,0.8,0.3,0.8,0.333,0.3,0.5,0.5,0,0.3,0,0.3,0.5,0.5,0.3,0,0,0,0,0,0.8
419,Sam Bittner,25,9.8,0.3,1,0.32,0.1,0.3,0.375,0.2,0.7,0.294,0.1,0.2,0.4,1.1,0.5,0.3,0.1,0.1,1.2,0.9
420,Richard Bivens,9,14.7,1.4,2.7,0.542,1,1.9,0.529,0.4,0.8,0.571,0.2,0.3,0.667,3,0,0.1,0.2,0.8,1.7,3.6
421,DeShawndre Black,9,22.1,1.7,5.3,0.313,1.1,3.2,0.345,0.6,2.1,0.263,1.1,1.8,0.625,1.3,3.2,0.1,0,1.1,2.2,5
422,Leron Black,46,15.8,2.4,5,0.474,2.4,4.8,0.493,0,0.2,0,1.2,1.7,0.724,4.8,0.3,0.3,0.2,1,2.9,6
423,Ojai Black,70,22.3,1.5,3.9,0.376,1.3,3.1,0.417,0.2,0.8,0.224,1.2,1.7,0.708,1.7,2.5,0.9,0.2,1.1,1.9,4.3
425,Emile Blackman,72,31.9,5.3,11.8,0.447,4,7.9,0.503,1.3,3.9,0.335,2.4,3,0.806,3.7,1.4,0.8,0.3,2.3,2.6,14.3
427,Isaiah Blackmon,26,21,3.8,7.1,0.533,3,5.3,0.562,0.8,1.8,0.447,1.5,2.3,0.65,3.2,1,0.8,0.2,1.6,2,9.8
428,Jarriesse Blackmon,28,9,0.6,2.3,0.277,0.6,1.9,0.308,0.1,0.5,0.154,0.3,0.4,0.667,2.5,0.3,0.4,0.3,0.3,0.8,1.6
429,Marshawn Blackmon,35,10.8,1.4,2.4,0.602,1.4,2.3,0.613,0,0.1,0.333,0.3,1.1,0.289,2.6,0.3,0.5,0.2,0.7,1,3.2
430,Tavon Blackmon,94,31.7,3.4,8.4,0.407,2.7,6.6,0.417,0.7,1.8,0.368,2.8,3.7,0.751,2,4.2,0.9,0,2.9,2.2,10.3
431,Kerry Blackshear Jr.,35,19.2,2.4,4.3,0.553,2.3,3.8,0.594,0.1,0.5,0.235,1.4,2.5,0.558,4.5,0.6,0.5,0.4,1,2.8,6.2
434,Noah Blackwell,44,20.2,2.1,5.7,0.369,0.8,2,0.375,1.3,3.7,0.366,0.5,0.6,0.714,2,2,0.4,0.1,1,1.7,6
435,George Blagojevic,42,24.3,3,7.4,0.412,2.2,4.9,0.459,0.8,2.5,0.321,1.5,2.3,0.653,3.8,1.3,0.8,0.4,1.9,2.5,8.4
436,Nick Blair,33,8.9,1.3,2.7,0.472,1.1,2.1,0.529,0.2,0.6,0.286,0.2,0.5,0.389,2.1,0.4,0.2,0.2,0.5,0.9,2.9
437,Brayon Blake,8,24,4.3,9.5,0.447,3.8,7.5,0.5,0.5,2,0.25,1.3,2.6,0.476,7.3,1.1,0.5,0.4,1.5,2,10.3
438,Kellen Blake,19,2.1,0.5,0.8,0.563,0.3,0.5,0.667,0.2,0.4,0.429,0.3,0.4,0.625,0.2,0.2,0.2,0,0.1,0.1,1.4
439,Thomas Blake,22,3.3,0.3,1,0.286,0.2,0.5,0.364,0.1,0.5,0.2,0.1,0.3,0.333,0.7,0.3,0.2,0,0.2,0.3,0.7
440,Antonio Blakeney,40,31.2,4.5,10.6,0.424,3,5.9,0.504,1.5,4.7,0.324,2.6,3.6,0.734,3.6,1.1,0.7,0.2,1.1,1.5,13.1
441,Ja'Donta Blakley,37,16.4,1.2,2.9,0.422,1.1,2.7,0.424,0.1,0.3,0.4,0.6,1.2,0.558,2.4,1.7,1,0.3,1.3,2.7,3.2
442,TeMarcus Blanton,11,4.2,0.5,1.2,0.462,0.2,0.5,0.333,0.4,0.6,0.571,0.5,0.5,0.833,0.9,0.2,0.2,0,0.2,0.4,1.9
443,Phil Bledsoe,6,9.7,0.8,2.5,0.333,0.3,1.7,0.2,0.5,0.8,0.6,1.5,2.3,0.643,2.7,0,0.2,0,0.2,0.8,3.7
445,Colton Blevins,6,8.2,2,3.7,0.545,2,3,0.667,0,0.7,0,1.8,2.7,0.688,3,0.5,0.2,0.2,0.3,0.7,5.8
446,Keljin Blevins,54,19.4,1.3,3.9,0.321,1,2.4,0.402,0.3,1.5,0.188,1.2,1.9,0.618,2.7,0.8,0.4,0.2,1.4,1.6,4
